-0.04079779,-0.07993665,0.01982486,-0.0346238,0.120021,0.07124275,-0.04054394,-0.03509151,-0.05086814,-0.09211242,0.06549149,-0.01257416,0.02031046,-0.01657397,-0.0325098,0.07566135,0.06701961,-0.01474753,0.06068919,-0.1001493,0.005874326,0.007903563,-0.02072583,-0.1166344,0.07726111,0.1165881,0.0405522,-0.005407562,-0.01546848,0.08257648,-0.01953776,0.006782546,0.01468377,-0.04981434,-0.003321787,0.05091946,-0.1168489,-0.0143066,-0.01968115,0.011217,-0.08948043,-0.0619961,-0.05072575,0.00217071,0.01502033,0.02650747,0.03289247,0.03043865,0.02855396,0.04419276,-0.01584036,-0.0758785,0.008465859,-0.008039957,0.05604723,0.08530234,-0.07970517,-0.005822349,0.002828739,-0.02346236,0.02816369,0.004404303,0.1847354,-0.1595895,0.01178613,-0.04189393,-0.04250145,-0.0081412,-0.03022658,-0.04741014,0.02658156,0.053679,-0.01512707,0.07117226,-0.01862582,-0.04829831,-0.001280816,-0.04587437,-0.05855834,0.08465819,-0.08393665,-0.09387138,-0.02550752,-0.0373736,-0.06732318,-0.0688989,0.02304506,-0.006089029,0.153682,-0.04704903,0.1227374,0.09173204,-0.0441349,-0.005364243,-0.03803133,-0.08154477,0.1188768,0.07879129,0.0231267,-0.09510379,0.05832332,0.09768937,-0.05212826,0.02946632,-0.09401033,-0.02028883,0.09770338,0.03791298,-0.05418455,-0.06705933,-0.04292262,-0.04148702,-0.1277063,-0.06935175,-0.04790088,0.1175643,-0.04540254,-0.04915085,-0.02600004,-0.0204823,-0.03387701,0.04014307,-0.02103148,-0.04992698,0.08002418,-0.003170225,-0.07755731,-0.01409767
-0.02193478,-0.05239187,0.01871689,-0.04071527,0.04895975,0.07190096,0.08151674,-0.07774078,0.002065901,-0.07395725,0.04352323,-0.09069727,-0.07218751,-0.005900213,-0.07064947,-0.01114451,0.06743419,0.01041765,0.006654595,-0.05394722,0.0775049,-0.02280889,0.003957765,-0.03026724,0.05973788,0.03145349,0.0243392,-0.07672615,-0.01094864,0.009001727,-0.009306227,0.03515869,-0.003268993,-0.008129139,-0.04830546,0.01336538,-0.08064479,0.02364873,-0.03136387,-0.009419284,-0.04049559,-0.06394539,-0.02032791,0.03714383,-0.008168516,0.04296736,0.05311055,0.05546376,0.05499782,-0.003470752,-0.005791233,-0.05504415,0.03111175,0.001135699,-0.03734527,0.03795474,-0.04798997,-0.004074944,-0.04002897,-0.00249179,-0.06262535,-0.004511467,0.07906325,-0.05891142,-0.00234854,0.004742062,-0.02764243,0.04853661,-0.01181328,-0.02167377,-0.0201481,0.001538805,-0.05468036,0.04053254,-0.07245095,-0.0767822,0.003888911,-0.04521922,0.00694175,0.08755608,-0.01482966,-0.04329206,-0.006769793,-0.03846935,-0.03258365,-0.1188931,0.00792442,-0.002609961,0.004270756,-0.007140063,0.0330962,0.07976914,-0.01411669,0.01846202,-0.02282686,-0.0007944021,0.01794128,-0.02086928,0.02384002,-0.04419589,0.05070348,0.0177631,-0.03820658,0.01893972,-0.1073149,-0.01930333,0.01790513,0.07155816,-0.04618261,-0.03852498,-0.04443269,-0.0111889,-0.07659853,-0.1807772,-0.02804052,0.08444446,-0.02107994,-0.04271414,0.001510241,-0.02350791,0.003761187,0.02737831,-0.03259603,-0.02885719,-0.04472106,-0.002127733,-0.05240419,-0.03666964
-0.02533134,-0.04460314,-0.004792624,-0.03839343,-0.0009683943,0.0776073,0.07230277,-0.06785855,-0.01639859,-0.04155041,0.003045692,0.06211696,-0.08013915,0.004716233,0.002056634,0.03462273,0.001724218,0.04274568,-0.01681834,-0.01947951,0.02901119,-0.02226681,-0.01178941,0.03426824,0.02062476,0.1004133,0.01362131,-0.02817163,-0.008534375,0.02080855,-0.02329146,0.06158207,-0.008214667,-0.018957,-0.04912078,0.04772615,-0.001783878,0.001228637,-0.0008347146,0.009788297,-0.03731549,-0.03734411,0.008564122,0.04086029,-0.04083865,0.0397425,-0.01959946,0.04688676,0.01351105,-0.07367852,-0.009027311,0.06725707,0.01176213,-0.006338519,-0.04241052,-0.005561278,-0.009630208,-0.001291461,-0.03015731,0.01950839,-0.01712319,0.01073229,0.01950618,-0.03743237,-0.04920414,0.0252362,-0.02604336,0.07631596,0.001032187,-0.02075057,-0.0241031,0.04362618,-0.05337748,0.01867379,0.009089493,-0.04270171,-0.009084475,0.00346561,0.004637056,0.03871313,-0.01179736,-0.03724235,-0.02140754,0.03054734,-0.03170888,-0.1145037,-0.03231783,-0.006800598,-0.001782098,-0.01286142,-0.0130452,0.01995044,-0.02500375,0.002730765,-0.02175973,0.02504917,0.05262585,-0.03040739,-0.008139936,-0.01471865,0.01129913,0.01935221,0.04569398,-0.01896269,-0.03173363,-0.02392204,-0.0428984,0.0336871,-0.01646091,-0.0178202,-0.04043924,-0.07358752,0.05888304,-0.1345269,-0.01040557,0.03624716,0.02090412,-0.0738351,0.08186956,-0.03953394,0.01604054,-0.01501953,-0.02890549,0.07598893,-0.05248405,-0.03366727,-0.002427257,-0.006890732
-0.0002955045,-0.04259007,0.02245605,0.05349129,0.01452284,0.08997469,0.03686816,-0.02810182,0.004365091,-0.02452398,-0.05208032,0.006324933,-0.006386147,0.0573567,0.03635268,-0.06904183,-0.03776744,-0.01504876,-0.04011682,0.07005211,-0.05184858,-0.05789499,0.01523993,-0.0202776,0.01858111,0.04039845,0.03785048,-0.06195418,0.01042918,0.01204934,-0.01278932,0.05519963,-0.02220357,0.0002191275,-0.03496145,-0.04185038,0.03239081,0.01760263,0.001378508,0.007585804,-0.01065153,-0.05916095,0.02953897,0.04684129,-0.07792401,0.007331407,-0.1075317,0.02928135,-0.009494752,-0.09510759,-0.006906667,-0.01096326,0.004182956,0.01878416,-0.07004426,-0.05357021,0.05235818,0.01133992,-0.04034147,0.02703848,-0.07727721,-0.01576929,-0.01856532,-0.001190086,-0.03545232,0.02587574,-0.02289831,0.04241089,0.01086767,0.0003095741,-0.002561278,-0.06866394,-0.046595,-0.0314127,-0.03468799,0.01092401,-0.01770829,0.0377347,-0.05119883,0.03012823,-0.00645287,-0.06051784,-0.01247391,0.01158442,-0.006453896,-0.04923447,0.01092243,0.008600214,-0.03439828,0.004815496,-0.06496967,-0.01701183,-0.008808059,0.01152182,-0.01218172,0.01959668,-0.05368412,-0.0403105,0.08692782,0.0274631,0.02086819,-0.025435,0.05600567,-0.04488688,0.00298611,-0.01889968,-0.1073638,0.04135463,0.0007880669,0.00684038,-0.03951436,-0.03539066,0.03901891,-0.06116268,-0.02137646,-0.01860908,0.0002074126,-0.05791811,-0.01570801,0.02359331,0.009567935,-0.07054362,-0.02791092,0.02742444,-0.0777008,-0.0173983,0.001563588,-0.06377858
-0.01609299,-0.002872297,-0.02277642,-0.02988057,0.06222682,-0.02052635,-0.07608169,0.02619266,-0.03125964,0.03156725,-0.09185066,0.01701348,0.07631605,0.01463524,0.03520241,-0.07109036,-0.04142356,0.02704767,-0.02268952,0.08251827,-0.04025102,-0.06450223,0.006202074,0.02760757,-0.08800622,-0.006300863,-0.03588428,0.01136683,0.00409979,0.002708816,-0.01933611,0.04177372,-0.02756399,0.06913453,0.008789023,-0.04925906,0.09953912,-0.0386238,-0.01182709,-0.04970941,-0.01487147,-0.03089327,-0.000363583,-0.005360106,-0.09643254,-0.008382684,-0.07715379,-0.02233557,0.001349445,0.01399323,-0.03033644,0.05025076,-0.05707768,0.006700466,0.04800772,-0.09997717,0.05668237,0.004621494,-0.04581888,0.04737002,-0.1165505,-0.01976697,-0.1187289,0.06138506,-0.01797123,0.007758334,-0.003480413,0.0476952,0.01456451,0.001418116,0.05270318,-0.05574816,-0.03122848,-0.03279143,0.03521978,0.01739693,-0.0003735987,0.06795454,-0.01695207,-0.04975601,0.03202567,0.005649006,-0.04614107,0.0332374,0.01923135,0.003714838,0.005269378,-0.0201832,-0.1420589,-0.03071189,-0.1834149,-0.107017,-0.007693416,-0.03440436,-0.03730838,0.03876285,-0.02288519,0.002852574,0.03750008,0.08886199,-0.02505848,-0.02132846,0.07660659,-0.08154447,0.05637605,-0.02510692,-0.07415127,0.02237165,0.05056993,0.04166251,0.001184299,0.06859434,0.1093501,0.07832443,0.02515154,-0.08249637,0.0001860695,-0.03590933,0.08126762,-0.002294654,0.03090931,-0.1234301,0.01640975,0.08832075,-0.06519875,-0.05283926,0.05648697,-0.0211622
-0.02426518,0.0497035,-0.02904583,0.01499822,-0.0510016,-0.1395294,-0.2458297,0.1134203,-0.01696624,0.1143574,-0.09376795,-0.08189662,0.00143311,-0.02829433,0.01184159,-0.07284719,0.02367271,-0.01690296,-0.0003821405,0.01808838,-0.08127713,-0.0212057,-0.03107747,0.06041338,-0.1238544,-0.1610296,-0.06883986,0.05205543,0.00197646,0.02901146,-0.044356,0.01646298,-0.01681087,0.1895582,-0.03261849,-0.06862085,0.11093,-0.06346971,0.04049356,-0.01060225,0.006765162,0.01905593,-0.1524325,-0.1707856,-0.006153635,-0.03222868,0.008137847,0.006394795,-0.03112609,0.02326393,-0.007984573,-0.02067972,-0.07069542,-0.0451299,-0.03853515,-0.09599353,0.04973414,-0.03089217,-0.01027475,0.03492283,-0.123097,0.004111785,-0.257883,0.1098688,0.02220926,0.01430695,0.02837983,0.06318226,-0.01577082,-0.02807823,0.09783463,-0.1121335,-0.04196219,-0.03173425,0.07162864,0.03476908,-0.01841553,0.06227521,0.01414983,-0.1019304,0.06117569,0.03830467,-0.01434339,0.08445384,0.03271788,0.1486917,-0.006841578,-0.006358023,-0.1533182,-0.02055701,-0.09237102,-0.1541827,-0.03316139,-0.07615237,0.00560912,0.05225315,-0.1807656,-0.09871373,-0.06779157,0.0902409,-0.04972449,-0.06701073,0.02747682,-0.007725035,0.05282083,0.01219591,-0.01957052,-0.0724651,0.09977637,0.09359197,0.01505678,0.1084275,0.04163004,0.1319226,0.01911914,-0.2401273,0.005995895,-0.03502058,-0.02466379,-0.02789247,0.01462269,-0.1295884,0.09633683,0.03035622,-0.1121234,0.005946172,0.08367938,0.06200642
0.03652006,0.05984371,0.01475563,-0.03007734,-0.03916362,-0.05759927,-0.1459437,0.08786929,0.05405062,0.06744173,-0.04806946,-0.1407895,-0.04028584,-0.03020204,0.03871943,0.07301301,0.05696771,-0.05039484,0.001822893,-0.02014196,-0.05486292,0.08293901,0.02274539,-0.003814954,-0.05072026,-0.07576647,-0.02180161,0.02693509,0.01359215,0.1352969,0.01508944,-0.07382648,0.008186111,0.169309,-0.0161611,0.08219899,-0.00342502,-0.008983778,0.06547784,-0.007097829,0.1013544,-0.01962906,-0.01883638,-0.06627134,0.0116489,-0.01346472,-0.08768982,0.0168923,-0.03313341,-0.08531146,0.03058686,-0.03160576,-0.02767947,0.01107642,-0.1125455,0.00152309,0.09519168,0.003651999,0.03942065,0.01106206,0.04269822,0.002719834,-0.1274462,0.05061352,0.05266925,0.008994639,0.04286084,-0.01838409,0.0140941,0.04933755,0.02835145,-0.07363199,0.04744874,0.03492144,0.006392889,0.03869546,0.01457097,0.04126771,-0.0752509,-0.1381123,-0.05018573,0.02306562,0.06330309,0.02223957,0.06578217,0.09880841,-0.03024958,0.02840474,-0.1310138,0.02341301,-0.08268116,-0.08688995,0.0422763,-0.006520957,0.05466601,0.06715668,-0.05627149,-0.1223657,-0.03227654,-0.01808915,-0.01757282,-0.1088431,-0.0731198,0.05075656,0.02733139,0.02671435,-0.04151387,-0.004584512,0.08503705,0.06879945,0.04352888,0.07961319,-0.06009585,0.06088581,0.04138301,-0.1454193,-0.02622866,0.07430275,-0.06430593,0.01922261,0.01978843,-0.002247127,0.02407072,-0.03974803,-0.2114904,0.02976071,0.07065184,0.06863398
0.0352745,0.04888641,0.01454088,0.009380337,0.06742603,-0.07512606,-0.03994428,0.09755949,-0.009912255,0.05397206,-0.0143181,-0.03745933,0.04255699,-0.05073156,0.0461811,0.03990193,-0.06408071,-0.07226957,0.09039288,0.008772222,-0.08872993,0.1067465,0.007180278,0.01799645,-0.03753987,0.03611881,-0.03478286,0.01827656,0.008105808,0.1647584,0.003267891,-0.1191173,0.01541412,0.131001,-0.02671102,0.06109301,-0.003351541,-0.03185924,0.0472289,-0.03398475,0.05241895,-0.06880153,-0.0002186649,-0.04045201,-0.006192805,-0.01875834,-0.03888757,0.05904463,-0.1110108,-0.03180644,0.009295988,0.07525659,-0.02832774,0.003617492,-0.0399667,0.06955075,0.05220225,0.004399687,0.05737866,-0.02505923,0.124987,0.01026318,-0.1416695,0.001149215,-0.01300436,-0.00895499,0.02960524,-0.02933702,0.005325196,0.009369225,0.06835265,-0.06511001,0.04131374,0.09687128,-0.0153974,-0.01495826,0.008817138,0.03817818,-0.01177881,-0.08476877,-0.006440732,-0.01529618,0.05837923,-0.0125084,0.03525788,0.02615139,-0.04949952,-0.00937771,-0.0702132,-0.00742743,0.03666492,-0.05925368,0.01198791,-0.02543583,0.01535355,-0.01219939,0.04417641,-0.009863757,-0.100706,-0.05709728,0.02000119,-0.1235376,-0.02425274,0.048068,0.02854045,0.02504805,0.06868137,0.02006364,0.1029062,0.02642174,0.04720306,0.05857185,0.006576419,0.009862063,0.03686713,-0.07473626,-0.01416807,0.05552356,-0.07550956,0.007884436,0.001166191,0.04820869,0.02911328,-0.09557799,-0.0440501,-0.01356316,0.06397252,-0.001314473
0.04731733,0.0496131,0.01177633,0.03010531,0.08729023,-0.01474787,-0.0352379,0.07053595,0.02744333,0.01006042,0.02337191,0.01202876,-0.1375223,-0.09544267,0.007996324,0.009295473,0.04330404,-0.05801352,-0.02237028,0.08842976,-0.1084901,0.107491,0.00762927,0.04990937,0.01479437,-0.06919105,-0.0055449,-0.0383218,-0.0005907932,0.05459317,0.02125295,-0.1726072,0.02284525,0.09565467,-0.0212859,0.05910281,-0.04335079,-0.02271084,-0.08714623,-0.03103202,0.06350201,-0.08177274,-0.05724882,-0.02775601,-0.03428029,-0.02291502,-0.04082371,0.02689592,0.008150729,0.002283625,0.0232022,0.0233099,0.01178499,0.003786109,-0.1193839,0.02692455,0.07457523,0.0009478701,0.03980707,-0.005181785,0.05759053,-0.01127348,-0.09286623,-0.001204951,0.04401131,-0.02957051,0.02258754,-0.0294196,-0.003339158,0.01065949,-0.04673026,-0.01684189,0.01385459,-0.01602741,-0.00262315,-0.005367118,0.02189705,-0.005985629,-0.1330268,-0.04937921,0.004672483,-0.04771184,0.06490583,-0.05095669,0.0284195,0.009313232,-0.030964,0.02523637,-0.02837791,0.01082386,0.0116489,0.004201922,0.02288003,-0.001300747,0.01650153,-0.0140653,-0.04196157,0.08037032,-0.06669217,-0.0169358,0.003742971,-0.07116219,-0.01696852,0.07457382,-0.005057835,0.02916135,0.01143972,0.02566653,0.0863828,0.00835377,0.04368681,0.09354349,-0.01530844,-0.03974517,0.01336086,-0.0797877,0.0002372308,0.0802775,-0.01342113,-0.01162688,-0.02145826,0.08988077,0.002018214,-0.06762201,-0.01719671,0.01733014,0.0353843,0.04314579
0.02113475,0.05668614,0.0008096799,-0.007661748,0.05947447,0.01278447,0.08233298,0.03244144,0.009847295,-0.005362899,0.07227312,0.08066607,0.0467133,-0.1186726,0.07051127,0.01658476,0.04312816,-0.0458599,0.03024971,0.1328041,-0.003952975,0.0569811,-0.001339302,0.1276513,0.03199629,-0.05379979,-0.01967306,-0.04879602,-0.01707138,-0.02122763,0.009018033,-0.1621529,0.0207582,0.0475666,-0.01246135,0.03068024,0.0214054,-0.008892376,-0.03536367,-0.0273156,0.02105847,-0.04891125,0.09823781,-0.03879837,0.03210491,-0.03962746,0.08466575,0.06858171,0.002527704,-0.02289098,0.01526245,0.07974654,0.03405007,-0.03781487,-0.0839821,0.0653189,-0.01974807,-0.01919007,0.0107394,0.009298348,0.1519677,0.001962407,0.107978,-0.02186423,-0.02064948,-0.01923997,0.01304801,-0.02593116,-0.01274022,-0.004424579,-0.0008704685,0.02460564,0.03756452,0.002321153,-0.01772919,-0.04958162,0.01945306,-0.03286945,-0.030031,0.005981924,0.07123027,0.02386293,0.05963609,-0.04690763,0.01066774,0.02127446,0.008107317,0.00034586,0.1208677,0.0001087699,-1.110454e-05,0.06745674,0.01524547,0.00828819,-0.01553897,-0.02648916,0.08500732,0.09909001,-0.08717547,-0.0195817,-0.01034582,-0.03611997,0.006342299,0.04053365,-0.02501466,0.02357057,0.0494993,0.04778761,-0.001464157,-0.03165092,0.0378999,0.0080943,0.0915444,0.003688089,0.01849726,-0.04316985,0.08448304,0.06074453,0.02794975,-0.03587482,-0.0138971,0.093885,-0.01221758,-0.07967254,0.01100763,0.01713248,0.002297083,0.009668849
0.04835489,-0.02986289,0.002810194,-0.07128171,-0.09740443,0.1080692,0.03279874,0.03683956,-0.007316766,-0.02514298,0.0402737,0.1777279,-0.09911326,-0.04876724,0.1551405,0.1653445,0.04961945,-0.05404036,-0.01530999,0.1688815,-0.140765,0.04477109,-0.004178074,0.1737561,0.05200286,0.1620604,0.002451407,-0.02458552,-0.03141214,-0.1518693,-0.02089535,-0.1002647,0.004893686,-0.09919082,0.02357105,0.08996658,-0.04566254,0.04581488,-0.1266342,-0.01603754,-0.004116988,-0.1056904,-0.009790666,0.09131207,-0.03271098,-0.04720754,0.1091822,0.06788831,0.06028467,-0.01995991,0.008997727,0.03528382,0.04748858,-0.03323209,0.02398606,0.04978817,0.07109946,-0.02958702,-0.01631703,0.007647852,-0.003683282,-0.04845574,0.08582029,-0.02619045,-0.1280731,-0.04416171,-0.02214539,-0.113172,-0.02392459,-0.04333461,-0.1243544,-0.04260845,0.078095,-0.1435097,0.059922,0.07456256,-0.05101187,-0.0354751,-0.06988574,0.06113432,0.04749373,0.05535591,0.04231374,-0.03730459,-0.0314777,-0.01779966,0.08794688,0.002126255,0.06851608,0.01390162,0.05668629,0.08142646,-0.0312191,0.006634619,-0.01314703,-0.0541035,0.2120096,-0.1053947,0.002180861,-0.06732667,-0.003626245,0.04564822,0.06165265,0.000140311,-0.04653816,0.0111571,0.02533783,-0.09757821,-0.08957757,-0.09892599,-0.02438324,-0.07785212,0.07189522,-0.02272525,-0.02610138,-0.04827059,-0.02928039,0.04832956,0.140501,-0.04275633,-0.05230994,0.2016067,-0.09282233,0.04563548,0.0004674039,0.005858796,-0.07651617,-0.009326835
0.03572595,-0.06153163,0.03368387,-0.1649585,0.007586064,0.08954491,-0.06669531,0.06187458,0.01233205,-0.01856477,-0.001845227,0.04588651,-0.02546001,0.1092578,0.06165069,0.1285946,0.02665125,0.07920658,-0.04349237,-0.01134753,-0.07941943,0.03156204,0.05260852,-0.08291814,0.04644574,0.1526517,0.05755858,-0.0002162912,-0.0144149,-0.06460598,0.003209267,0.07788848,0.0004571228,-0.0743503,0.07947842,0.0726137,-0.1542025,0.1191313,-0.1075726,0.02037969,-0.02935186,-0.09229214,-0.1042524,0.2230648,-0.08690418,-0.001053886,-0.09122847,-0.1542972,0.143379,0.06254208,-0.002308593,-0.07459996,0.05320062,0.01165158,0.009813526,0.03511255,0.1486783,-0.003127516,-5.492569e-06,0.02441111,-0.178299,-0.04390382,-0.1055056,-0.08093008,-0.02405008,-0.01493369,-0.04412936,-0.1274338,-0.008800094,0.001945665,-0.1460354,-0.1790073,0.1457608,-0.04704936,-0.04049107,-0.01479966,-0.03289783,-0.04034048,-0.143849,0.09319802,0.02362119,0.007764246,0.03013354,-0.005161257,-0.02680981,-0.07721767,0.1345721,0.03024654,-0.03877852,0.01989174,-0.1118967,0.05974513,-0.01131089,0.05960055,-0.009684258,-0.02295931,0.09187535,-0.06706062,0.09511059,-0.09900879,0.0004297351,-0.02051269,-0.03405886,-0.009778514,-0.03939373,-0.01260012,-0.01172093,-0.05429835,-0.08226939,-0.07800288,-0.02341492,-0.04346777,-0.07982434,-0.0071646,-0.03932172,-0.1083932,-0.09869429,0.07872545,0.04237128,0.01326761,-0.03181639,0.1259333,-0.02160788,0.2810941,-0.02436453,0.01234066,-0.05534519,0.04467709
-0.08460164,-0.07091802,-0.01897522,-0.02104701,0.1516972,0.01446365,-0.08187285,-0.007209342,-0.06011869,-0.08966623,0.02625201,0.01776717,0.1304693,0.134498,-0.07159119,0.06302786,-0.0100118,0.1019567,0.04017326,-0.04341071,0.04350711,-0.07100847,0.004932825,-0.03777438,-0.01710822,0.1701371,0.01181825,0.05975937,-0.001993706,0.01092337,-0.03163576,0.1402533,-0.0272881,-0.1251762,0.06187508,-0.05404378,-0.1215576,-0.00814034,-0.008709516,0.06182024,-0.09310344,0.06637575,-0.1197307,0.02173662,0.03005681,-0.05039996,0.01078253,-0.07677274,0.07316437,0.1943892,-0.02415878,-0.0800539,-0.03271606,-0.03861431,0.1779615,0.076881,0.1070286,-0.005565756,-0.04623335,-0.003755503,-0.09261194,-0.007233132,0.07065372,-0.09441954,-0.1090897,-0.03084926,-0.03534721,-0.0564315,-0.01240653,-0.06014671,-0.1042121,-0.03276049,0.03510401,0.1198847,0.04496679,-0.09191263,-0.04147343,-0.03623679,0.004293112,0.1002598,0.0206098,-0.02964263,-0.07755919,0.01158628,-0.05251398,-0.0752621,0.007919895,-0.0304339,0.112719,-0.03486035,0.08312786,0.02405898,-0.06552523,-0.01442203,-0.05018115,-0.08477668,0.1372632,0.0230683,0.07974956,-0.003461797,-0.01808824,0.1369351,0.01636792,-0.09125898,-0.04414734,-0.02727727,0.1592863,0.007548634,-0.1046193,-0.06249017,-0.05416106,-0.121615,-0.06022416,0.09921413,-0.05656759,0.04322609,-0.04457058,-0.07119007,0.04963475,0.0145924,-0.05446671,0.04265182,-0.03739407,0.2988819,0.1028526,-0.03455793,-0.05463466,-0.05765015
-0.0967741,-0.08178844,-0.002243198,0.02702836,-0.02628849,-0.05996838,-0.1057103,0.02254675,-0.03645599,-0.0605052,0.01809432,-0.07126692,0.04057734,0.1587797,-0.1196622,0.06850433,-0.01725408,0.1255765,0.01794924,-0.02828596,0.07896111,-0.04991535,-0.01554771,-0.07041498,-0.04489975,0.02173318,-0.02090674,0.03567982,0.00183447,-0.003018833,-0.03640862,0.1709909,-0.01854892,-0.05902235,-0.02239835,-0.02271606,-0.09420016,0.02181103,0.03752169,0.01517491,-0.05867328,0.05477617,-0.08043344,0.04743354,0.08825213,-0.09574277,0.04879101,0.03349074,0.01808837,0.09340598,-0.004961332,-0.002120632,-0.01549018,-0.044533,0.08653682,0.02637247,0.1010902,-0.01760612,-0.0542614,0.02870448,0.01537108,0.02367848,0.01845069,-0.1033529,-0.0807068,-0.004251442,-0.02524538,-0.02668208,-0.02073934,-0.05058394,0.0559468,-0.0578573,0.01227486,0.08340081,-0.001712424,-0.04287064,-0.0320066,-0.02539185,0.03910705,0.06525376,-0.08694392,-0.07821174,-0.05584282,0.00968812,-0.02768416,-0.08036076,-0.0009047175,0.005049378,0.04716634,-0.01504154,-0.01296217,-0.001834312,-0.05121549,-0.01323741,-0.0202517,0.01171737,0.05293772,-0.04770601,0.07985754,-0.06522407,-0.01217654,0.06908193,0.05849857,-0.02316482,-0.05983414,-0.02266554,0.1016976,-0.04122192,-0.0572024,-0.003994579,-0.05339504,-0.07386469,-0.1098683,0.08391747,-0.0689777,-0.04425572,-0.05534099,-0.04822521,-0.02405662,0.05779108,-0.02288967,0.04279948,0.05770829,0.1964572,-0.02471218,-0.007126014,-0.04206939,-0.08362212
-0.119627,-0.008950849,-0.009673295,0.1409433,0.06965072,-0.0198243,0.04542059,-0.04372213,-0.02556855,-0.09219795,-0.003951267,-0.0844723,-0.00768478,0.1259248,-0.07282174,-0.0685332,-0.07995205,0.08983826,0.02840458,-0.08075837,0.08183644,-0.04072778,-0.000108468,-0.1009313,0.009767957,0.04214736,-0.0003985571,-0.05469925,0.03093567,0.1034217,-0.02071588,0.1466459,-0.00315352,0.007649555,-0.001010919,0.009075796,0.05941048,-0.0223399,0.08451462,0.07085922,-0.03569314,0.01437786,0.1078048,-0.01939642,0.1139836,0.00269309,0.06888156,0.07616337,-0.01962269,-0.03037915,-0.0200243,0.07311002,-0.05827327,0.002836705,-0.09108348,0.01131789,0.03888889,0.01336901,-0.02366973,-0.009721605,-0.0114435,0.03164184,0.01227669,-0.03432848,-0.08625852,-0.02509294,-0.01038839,0.02489201,-0.01112832,-0.01222121,0.02570917,0.04268077,-0.04363042,0.09356582,0.04328699,0.09416246,-0.005939092,0.08512343,0.003829862,0.008814448,-0.08592867,-0.04950754,-0.07313114,0.03030214,-0.05181966,-0.1584002,-0.07452058,-0.02074772,0.01871235,-0.01445803,0.1715311,-0.0392584,-0.006722615,0.002963261,-0.02948195,0.009338254,-0.01066558,-0.06342199,0.009586157,0.02695886,0.04078986,-0.0182745,0.08347769,-0.02318809,0.04050843,-0.03782563,0.02211167,0.0583268,-0.05851463,0.004611406,-0.04179835,-0.02527538,0.01119584,-0.1213871,-0.005581487,0.2028835,-0.04245907,-0.1187738,0.01314628,0.06726532,-0.01376439,-0.04524717,0.07127232,0.1704347,-0.07911485,-0.02854316,-0.005083773,-0.08422147
